image_path,target
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000505388.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000194744.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000040572.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000220399.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000561097.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000268781.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000351734.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000108384.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000172091.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000461114.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000532257.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000406196.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000536830.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000147843.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000356782.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000061524.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000382527.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000452814.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000336797.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000323030.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000431044.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000577583.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000175820.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000192720.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000367786.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000286144.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000499958.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000039617.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000395496.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000270873.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000516849.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000033608.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000085218.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000027796.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000188181.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000571351.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000100626.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000057702.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000341900.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000465225.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000371217.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000294912.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000105520.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000386788.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000152472.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000129794.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000376868.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000221856.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000116171.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000101816.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000310674.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000366148.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000070014.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000341040.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000494445.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000344319.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000106222.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000317234.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000395050.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000292620.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000192747.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000340343.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000391678.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000246831.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000055033.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000291262.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000023434.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000093838.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000077260.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000404565.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000413154.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000154352.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000121184.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000235098.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000350061.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000130872.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000312877.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000351240.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000251671.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000016518.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000576581.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000491585.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000105172.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000326092.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000487260.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000298623.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000208140.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000158169.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000130971.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000492040.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000101978.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000304455.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000485422.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000567850.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000087040.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000097201.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000282835.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000296567.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000290114.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000183890.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000488146.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000578231.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000206685.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000240225.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000338288.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000217224.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000251347.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000092868.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000237000.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000152600.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000520027.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000284884.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000232586.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000218282.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000549442.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000190754.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000202629.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000416279.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000220835.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000258832.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000064314.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000362608.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000265629.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000267242.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000107501.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000357203.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000125898.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000406339.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000501612.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000163743.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000389788.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000199204.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000578233.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000532037.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000413951.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000137339.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000566992.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000482223.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000151161.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000513077.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000153985.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000237142.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000273999.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000555871.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000569353.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000200612.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000006780.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000252596.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000565257.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000550747.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000199381.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000253183.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000321325.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000558871.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000577343.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000389137.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000105901.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000479481.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000354291.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000214028.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000011643.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000487198.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000433145.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000390646.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000491384.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000433110.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000227909.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000322315.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000160516.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000407693.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000427399.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000238713.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000261956.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000059921.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000577592.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000053178.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000377412.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000175672.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000401169.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000378905.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000467068.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000200205.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000051550.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000147369.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000222513.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000431043.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000473517.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000084853.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000335481.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000575922.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000442220.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000320059.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000051012.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000141376.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000546079.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000085579.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000076742.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000571246.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000499639.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000196899.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000157822.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000295577.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000272444.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000031017.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000227948.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000015318.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000298189.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000359099.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000438448.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000390232.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000551679.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000442686.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000334715.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000562556.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000463655.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000525865.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000514088.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000122231.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000101690.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000295932.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000360452.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000443735.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000113261.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000046118.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000322905.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000037174.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000255975.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000225330.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000073418.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000316580.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000563455.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000394697.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000518553.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000530059.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000420912.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000405959.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000444226.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000569298.jpg,0
