image_path,target
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000181207.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000099900.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000141121.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000533677.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000297011.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000572795.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000101952.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000013045.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000483699.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000053733.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000564341.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000341710.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000566051.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000331577.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000144419.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000564646.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000191122.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000203495.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000124994.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000322897.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000418492.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000561913.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000399841.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000336350.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000160420.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000361158.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000248419.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000296573.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000219303.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000523304.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000450528.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000144580.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000113023.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000554367.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000510813.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000486215.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000500991.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000476468.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000535389.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000032206.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000567375.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000095081.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000161823.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000215569.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000040596.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000489542.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000351134.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000551931.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000158848.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000045471.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000237279.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000005362.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000143780.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000317131.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000504550.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000499867.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000362213.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000065957.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000297631.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000220487.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000049022.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000566482.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000296984.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000428267.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000505104.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000419037.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000010241.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000098854.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000016418.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000561543.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000551427.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000520114.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000463004.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000213273.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000498208.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000150435.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000279787.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000154259.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000358104.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000139039.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000346785.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000248283.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000267229.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000144089.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000014801.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000362758.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000001790.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000367271.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000378662.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000003478.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000164749.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000284218.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000014575.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000342078.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000460326.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000015379.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000480486.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000546285.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000413947.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000046731.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000230665.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000023004.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000330993.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000264214.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000047617.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000358029.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000471330.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000423202.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000099211.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000405752.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000522438.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000088915.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000272743.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000109515.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000488632.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000220686.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000223511.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000489121.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000388498.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000374651.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000445004.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000573453.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000258495.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000420402.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000505388.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000194744.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000040572.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000220399.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000561097.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000268781.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000351734.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000108384.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000172091.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000461114.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000532257.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000406196.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000536830.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000147843.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000356782.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000061524.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000382527.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000452814.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000336797.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000323030.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000431044.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000577583.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000175820.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000192720.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000367786.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000286144.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000499958.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000039617.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000395496.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000270873.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000516849.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000033608.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000085218.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000027796.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000188181.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000571351.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000100626.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000057702.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000341900.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000465225.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000371217.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000294912.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000105520.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000386788.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000152472.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000129794.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000376868.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000221856.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000116171.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000101816.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000310674.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000366148.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000070014.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000341040.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000494445.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000344319.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000106222.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000317234.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000395050.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000292620.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000192747.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000340343.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000391678.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000246831.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000055033.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000291262.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000023434.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000093838.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000077260.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000404565.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000413154.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000154352.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000121184.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000235098.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000350061.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000130872.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000312877.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000351240.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000251671.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000016518.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000576581.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000491585.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000105172.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000326092.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000487260.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000298623.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000208140.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000158169.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000130971.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000492040.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000101978.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000304455.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000485422.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000567850.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000087040.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000097201.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000282835.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000296567.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000290114.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000183890.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000488146.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000578231.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000206685.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000240225.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000338288.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000217224.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000251347.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000092868.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000237000.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000152600.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000520027.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000284884.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000232586.jpg,0
/nas/softechict-nas-2/datasets/coco/train2014/COCO_train2014_000000218282.jpg,0
